UniprotID	A0A6E1W9L1
Accession	A0A6E1W9L1
EntryName	A0A6E1W9L1_HUMAN
ProteinName	Zinc finger and BTB domain containing 3
GeneName	ZBTB3
Length	524
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9412277
pNuLoCRegion	87...100;428...455;476...504
