UniprotID	J3KTA1
Accession	J3KTA1
EntryName	J3KTA1_HUMAN
ProteinName	F-box and leucine rich repeat protein 20 (F-box and leucine-rich repeat protein 20, isoform CRA_a)
GeneName	FBXL20 hCG_1813440
Length	438
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5303149
pNuLoCRegion	27...33
