UniprotID	E2GIM7
Accession	E2GIM7
EntryName	E2GIM7_HUMAN
ProteinName	Interferon regulatory factor 3c (Interferon regulatory factor 3f)
GeneName	IRF3
Length	281
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.82617116
pNuLoCRegion	1...22;65...74
