UniprotID	E9PEI4
Accession	E9PEI4
EntryName	E9PEI4_HUMAN
ProteinName	Protein tyrosine kinase 2
GeneName	PTK2
Length	680
Function	
Subcellular Location	Cytoplasm; Cytoskeleton
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6350609
pNuLoCRegion	22...33;95...101;501...522;640...647
