UniprotID	A0AA75I0P0
Accession	A0AA75I0P0
EntryName	A0AA75I0P0_HUMAN
ProteinName	Menin
GeneName	MEN1
Length	575
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6506243
pNuLoCRegion	62...102;465...485;548...569
