UniprotID	J3KPJ3
Accession	J3KPJ3
EntryName	J3KPJ3_HUMAN
ProteinName	calcium/calmodulin-dependent protein kinase (EC 2.7.11.17)
GeneName	CAMKK1
Length	532
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.4142867
pNuLoCRegion	13...42
