UniprotID	A0A2R8Y5J0
Accession	A0A2R8Y5J0
EntryName	A0A2R8Y5J0_HUMAN
ProteinName	DNA helicase (EC 3.6.4.12)
GeneName	CHD4
Length	1892
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9474691
pNuLoCRegion	15...42;56...76;91...91;112...138;299...308;328...355;405...421;547...555;568...588
