UniprotID	A0A2R8YFL3
Accession	A0A2R8YFL3
EntryName	A0A2R8YFL3_HUMAN
ProteinName	Interferon gamma receptor 1
GeneName	IFNGR1
Length	448
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.01504764
pNuLoCRegion	
