UniprotID	A0A286YEQ0
Accession	A0A286YEQ0
EntryName	A0A286YEQ0_HUMAN
ProteinName	Stress-activated protein kinase JNK (EC 2.7.11.24)
GeneName	MAPK10
Length	384
Function	Responds to activation by environmental stress and pro-inflammatory cytokines by phosphorylating a number of transcription factors, and thus regulates transcriptional activity.
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.97980165
pNuLoCRegion	1...20;121...124;314...315
