UniprotID	A0A087WVX1
Accession	A0A087WVX1
EntryName	A0A087WVX1_HUMAN
ProteinName	Family with sequence similarity 228 member B (HCG1820835, isoform CRA_b)
GeneName	FAM228B hCG_1820835
Length	187
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.82257766
pNuLoCRegion	85...106;143...145
