UniprotID	Q86SY2
Accession	Q86SY2
EntryName	Q86SY2_HUMAN
ProteinName	DDB1 and CUL4 associated factor 4 (Full-length cDNA clone CS0DJ006YD20 of T cells (Jurkat cell line) of Homo sapiens (human))
GeneName	DCAF4
Length	325
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.42517698
pNuLoCRegion	185...208
