UniprotID	I6L9J2
Accession	I6L9J2
EntryName	I6L9J2_HUMAN
ProteinName	TTC7A protein
GeneName	TTC7A
Length	504
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.31005922
pNuLoCRegion	
