UniprotID	Q49AP2
Accession	Q49AP2
EntryName	Q49AP2_HUMAN
ProteinName	RAP1GAP protein
GeneName	RAP1GAP
Length	692
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.2673369
pNuLoCRegion	
