UniprotID	F8WDJ0
Accession	F8WDJ0
EntryName	F8WDJ0_HUMAN
ProteinName	Coiled-coil domain containing 66
GeneName	CCDC66
Length	287
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.45485613
pNuLoCRegion	114...139
