UniprotID	A0A6I8PRV3
Accession	A0A6I8PRV3
EntryName	A0A6I8PRV3_HUMAN
ProteinName	NEDD4 binding protein 2 like 2
GeneName	N4BP2L2
Length	459
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9297947
pNuLoCRegion	32...41;95...101;130...148
