UniprotID	H0YMX4
Accession	H0YMX4
EntryName	H0YMX4_HUMAN
ProteinName	Glycine amidinotransferase (EC 2.1.4.1) (L-arginine:glycine amidinotransferase)
GeneName	GATM
Length	167
Function	Transamidinase that catalyzes the transfer of the amidino group of L-arginine onto the amino moiety of acceptor metabolites such as glycine, beta-alanine, gamma-aminobutyric acid (GABA) and taurine yielding the corresponding guanidine derivatives. Catalyzes the rate-limiting step of creatine biosynthesis, namely the transfer of the amidino group from L-arginine to glycine to generate guanidinoacetate, which is then methylated by GAMT to form creatine. Provides creatine as a source for ATP generation in tissues with high energy demands, in particular skeletal muscle, heart and brain.
Subcellular Location	Mitochondrion inner membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.010978054
pNuLoCRegion	
pNuLoCScore	0.12291357022222223,0.11390994880000001,0.10655399436363636,0.10038904183333332,0.09515547999999999,0.09064460357142856,0.08679794266666666,0.08344594187499998,0.08048727058823528,0.05606842688235294,0.04012385376470588,0.038401412999999995,0.03657639976470588,0.034971952705882346,0.03354650976470589,0.03232919811764706,0.03184870423529412,0.03164499729411765,0.03142197170588235,0.031234053647058824,0.031038525,0.030814914529411763,0.03024851217647059,0.029760997941176474,0.028898187470588237,0.027934810235294122,0.02714737688235294,0.026408835705882355,0.025766283705882354,0.025197766705882352,0.02464555535294118,0.024148319294117645,0.023590023294117645,0.023049488294117647,0.022546919117647057,0.022082513235294112,0.02163737558823529,0.021249729117647057,0.020909881764705884,0.020900021647058824,0.020733524705882352,0.02094109152941177,0.021256365352941183,0.02140593323529412,0.021638174411764712,0.021777358176470592,0.021920598,0.022060539,0.02217916588235294,0.022306186764705884,0.022384191588235295,0.02238094770588235,0.02233183588235294,0.02226225535294117,0.02219672170588235,0.022165677647058818,0.02277001558823529,0.023361975294117644,0.023888012411764706,0.02427547735294118,0.024628579764705883,0.024830170882352943,0.025064322529411768,0.02531904211764706,0.02559417111764706,0.025794483529411764,0.02610699417647059,0.026409041705882347,0.02678403976470588,0.027214026588235296,0.027560202000000002,0.027818675823529412,0.02799414664705882,0.02758164776470588,0.027227295529411766,0.026957063588235297,0.026817618764705883,0.026769106705882353,0.026844251705882352,0.026902368588235293,0.026900732941176474,0.026837896352941176,0.02677654841176471,0.026687247705882353,0.026648691411764708,0.026572387588235297,0.026509341764705888,0.026499927882352944,0.027116685705882354,0.027403642764705884,0.027489064647058824,0.02738188023529412,0.027257087647058826,0.027148267529411768,0.02698182647058824,0.026857341705882356,0.02679099852941177,0.02671916029411765,0.026570843705882353,0.02654626194117647,0.026521585235294118,0.026538124823529415,0.026582847588235294,0.026645005823529414,0.02656798817647059,0.02598586476470588,0.025809099176470587,0.025834251294117642,0.02603023270588235,0.026192701235294116,0.02640132264705882,0.02657833870588235,0.02672086276470588,0.02681954470588235,0.026882895294117644,0.02705421158823529,0.027168217352941174,0.02722820488235294,0.02721042770588235,0.027182796705882355,0.0280700065882353,0.028264044117647064,0.028376966647058827,0.02855285194117647,0.02874600976470588,0.028990115294117644,0.029288976411764703,0.029453682529411763,0.029401902999999997,0.02925277717647059,0.029061160411764705,0.02883449,0.028668026647058826,0.028458566764705887,0.028319300764705884,0.02824926529411765,0.028128334470588236,0.027094772588235297,0.026928670588235296,0.02669536023529412,0.026320867294117648,0.025755616529411763,0.02511378605882353,0.024382580058823527,0.023759114941176468,0.02330249017647059,0.022909494294117646,0.022508950529411764,0.022184834823529412,0.021767630705882352,0.02135358494117647,0.020898458411764704,0.020370354294117647,0.01975713638235294,0.019100250735294116,0.01832970273529412,0.017579365911764705,0.016841690382352944,0.01625085885294118,0.01597815928125,0.015732296299999997,0.015409972249999999,0.015175071499999998,0.014915469958333332,0.014663042954545452,0.014358636649999998,0.014007704833333336
