UniprotID	A0AAQ5BIF9
Accession	A0AAQ5BIF9
EntryName	A0AAQ5BIF9_HUMAN
ProteinName	NFKB inhibitor delta
GeneName	NFKBID
Length	328
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6596419
pNuLoCRegion	28...33;53...70;285...291
