UniprotID	B5MCW2
Accession	B5MCW2
EntryName	B5MCW2_HUMAN
ProteinName	Large ribosomal subunit protein uL3 (60S ribosomal protein L3)
GeneName	RPL3
Length	272
Function	Component of the large ribosomal subunit. The ribosome is a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell.
Subcellular Location	Cytoplasm; Nucleus; Nucleolus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.8007649
pNuLoCRegion	28...33;57...82
