UniprotID	B7Z879
Accession	B7Z879
EntryName	B7Z879_HUMAN
ProteinName	Vacuolar protein sorting-associated protein 11 homolog
GeneName	VPS11
Length	931
Function	Plays a role in vesicle-mediated protein trafficking to lysosomal compartments including the endocytic membrane transport and autophagic pathways. Believed to act as a core component of the putative HOPS and CORVET endosomal tethering complexes.
Subcellular Location	Late endosome membrane; Lysosome membrane; Cytoplasmic vesicle; Early endosome; Cytoplasmic vesicle; Autophagosome; Cytoplasmic vesicle; Clathrin-coated vesicle
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.32929397
pNuLoCRegion	
