UniprotID	A0A494C1H9
Accession	A0A494C1H9
EntryName	A0A494C1H9_HUMAN
ProteinName	protein-tyrosine-phosphatase (EC 3.1.3.48)
GeneName	PTPRZ1
Length	1494
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.109654866
pNuLoCRegion	
