UniprotID	E9PCA1
Accession	E9PCA1
EntryName	E9PCA1_HUMAN
ProteinName	T-complex protein 1 subunit epsilon (CCT-epsilon)
GeneName	CCT5
Length	520
Function	Component of the chaperonin-containing T-complex (TRiC), a molecular chaperone complex that assists the folding of proteins upon ATP hydrolysis. The TRiC complex mediates the folding of WRAP53/TCAB1, thereby regulating telomere maintenance. As part of the TRiC complex may play a role in the assembly of BBSome, a complex involved in ciliogenesis regulating transports vesicles to the cilia. The TRiC complex plays a role in the folding of actin and tubulin.
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.49277827
pNuLoCRegion	60...74
