UniprotID	H3BRT3
Accession	H3BRT3
EntryName	H3BRT3_HUMAN
ProteinName	Trinucleotide repeat containing adaptor 6A
GeneName	TNRC6A
Length	160
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.1876899
pNuLoCRegion	
