UniprotID	A0A0A8WJK9
Accession	A0A0A8WJK9
EntryName	A0A0A8WJK9_HUMAN
ProteinName	Proprotein convertase subtilisin/kexin type 6
GeneName	PCSK6
Length	346
Function	
Subcellular Location	Secreted
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.39078853
pNuLoCRegion	32...33;159...163
