UniprotID	A0A8I5KRI1
Accession	A0A8I5KRI1
EntryName	A0A8I5KRI1_HUMAN
ProteinName	Ecto-NOX disulfide-thiol exchanger 2
GeneName	ENOX2
Length	673
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9186046
pNuLoCRegion	32...41;59...87;120...128;149...158
