UniprotID	L7N2F6
Accession	L7N2F6
EntryName	L7N2F6_HUMAN
ProteinName	PTGES3L-AARSD1 readthrough
GeneName	PTGES3L-AARSD1
Length	132
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7002508
pNuLoCRegion	1...20;92...100
