UniprotID	A0A087X0W3
Accession	A0A087X0W3
EntryName	A0A087X0W3_HUMAN
ProteinName	Glycosylated lysosomal membrane protein (Lysosomal protein NCU-G1)
GeneName	GLMP
Length	331
Function	Required to protect lysosomal transporter MFSD1 from lysosomal proteolysis and for MFSD1 lysosomal localization.
Subcellular Location	Lysosome membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06606937
pNuLoCRegion	
