UniprotID	B3KRF4
Accession	B3KRF4
EntryName	B3KRF4_HUMAN
ProteinName	Nucleolar protein 4, isoform CRA_c (cDNA FLJ34144 fis, clone FCBBF3011592, highly similar to Homo sapiens nolp mRNA)
GeneName	NOL4 hCG_2021864
Length	419
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.97751826
pNuLoCRegion	1...22;49...66;91...111;283...305;365...374
