UniprotID	F8W0Q9
Accession	F8W0Q9
EntryName	F8W0Q9_HUMAN
ProteinName	Periphilin 1
GeneName	PPHLN1
Length	385
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06895417
pNuLoCRegion	
