UniprotID	E7EMD0
Accession	E7EMD0
EntryName	E7EMD0_HUMAN
ProteinName	NADPH--hemoprotein reductase (EC 1.6.2.4)
GeneName	POR
Length	418
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6237309
pNuLoCRegion	9...18;42...65;130...138
