UniprotID	F5H2B5
Accession	F5H2B5
EntryName	F5H2B5_HUMAN
ProteinName	Phospholipase D family member 4
GeneName	PLD4
Length	513
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.034664128
pNuLoCRegion	26...37
