UniprotID	E5RJF8
Accession	E5RJF8
EntryName	E5RJF8_HUMAN
ProteinName	Centrin 3
GeneName	CETN3
Length	191
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.88179183
pNuLoCRegion	8...38;109...114
