UniprotID	A0A8V8TMD7
Accession	A0A8V8TMD7
EntryName	A0A8V8TMD7_HUMAN
ProteinName	FERM domain containing kindlin 3
GeneName	FERMT3
Length	618
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.4238028
pNuLoCRegion	81...81;128...128
