UniprotID	A0A0A6YYL1
Accession	A0A0A6YYL1
EntryName	A0A0A6YYL1_HUMAN
ProteinName	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)
GeneName	ST20-MTHFS
Length	179
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.71380275
pNuLoCRegion	11...41;64...69;139...139
