UniprotID	A0A286YES0
Accession	A0A286YES0
EntryName	A0A286YES0_HUMAN
ProteinName	Stress-activated protein kinase JNK (EC 2.7.11.24)
GeneName	MAPK10
Length	350
Function	Responds to activation by environmental stress and pro-inflammatory cytokines by phosphorylating a number of transcription factors, and thus regulates transcriptional activity.
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9450644
pNuLoCRegion	18...48;117...119;148...157;230...254
