UniprotID	B4DRI8
Accession	B4DRI8
EntryName	B4DRI8_HUMAN
ProteinName	ADP ribosylation factor like GTPase 13B (cDNA FLJ60832, highly similar to Homo sapiens ADP-ribosylation factor-like 2-like 1 (ARL2L1), transcript variant 1, mRNA)
GeneName	ARL13B
Length	149
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.62403405
pNuLoCRegion	73...101
