UniprotID	B4DEY6
Accession	B4DEY6
EntryName	B4DEY6_HUMAN
ProteinName	LIM and cysteine rich domains 1 (cDNA FLJ52480, highly similar to LIM and cysteine-rich domains protein 1)
GeneName	LMCD1
Length	253
Function	
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.34482864
pNuLoCRegion	
