UniprotID	A0A494C1E9
Accession	A0A494C1E9
EntryName	A0A494C1E9_HUMAN
ProteinName	Nuclear factor kappa B subunit 1
GeneName	NFKB1
Length	511
Function	
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.91442186
pNuLoCRegion	33...50;237...243;365...390
