UniprotID	A0A8V8TPQ2
Accession	A0A8V8TPQ2
EntryName	A0A8V8TPQ2_HUMAN
ProteinName	Calmodulin binding transcription activator 1
GeneName	CAMTA1
Length	697
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.98029023
pNuLoCRegion	1...22
