UniprotID	Q5JW30
Accession	Q5JW30
EntryName	Q5JW30_HUMAN
ProteinName	Staufen double-stranded RNA binding protein 1
GeneName	STAU1
Length	494
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.8193107
pNuLoCRegion	8...44;81...84
