UniprotID	A0A087WXG7
Accession	A0A087WXG7
EntryName	A0A087WXG7_HUMAN
ProteinName	Cytoplasmic polyadenylation element binding protein 1
GeneName	CPEB1
Length	588
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.64022994
pNuLoCRegion	22...36;104...109
