UniprotID	A0A0G2JJL1
Accession	A0A0G2JJL1
EntryName	A0A0G2JJL1_HUMAN
ProteinName	WD repeat domain 46
GeneName	WDR46
Length	322
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.46352494
pNuLoCRegion	62...66;219...230
