UniprotID	D6R9Q1
Accession	D6R9Q1
EntryName	D6R9Q1_HUMAN
ProteinName	Peptidylprolyl isomerase domain and WD repeat containing 1
GeneName	PPWD1
Length	241
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.37108052
pNuLoCRegion	
