UniprotID	H0YKY3
Accession	H0YKY3
EntryName	H0YKY3_HUMAN
ProteinName	Proline-serine-threonine phosphatase interacting protein 1
GeneName	PSTPIP1
Length	417
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.47976348
pNuLoCRegion	56...79
