UniprotID	A0A5F9UN72
Accession	A0A5F9UN72
EntryName	A0A5F9UN72_HUMAN
ProteinName	Tropomyosin 4
GeneName	TPM4 hCG_1999582
Length	158
Function	
Subcellular Location	Cytoplasm; Cytoskeleton
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.47492316
pNuLoCRegion	17...21
