UniprotID	U5LXR9
Accession	U5LXR9
EntryName	U5LXR9_HUMAN
ProteinName	Transcription factor E2-alpha (Transcription factor 3)
GeneName	TCF3
Length	600
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.72437507
pNuLoCRegion	18...42;78...84
