UniprotID	A1L189
Accession	A1L189
EntryName	A1L189_HUMAN
ProteinName	RUN and TBC1 domain-containing protein 3
GeneName	SGSM3
Length	361
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.017692316
pNuLoCRegion	
