UniprotID	F8WCE5
Accession	F8WCE5
EntryName	F8WCE5_HUMAN
ProteinName	Leishmanolysin-like peptidase (EC 3.4.24.-)
GeneName	LMLN
Length	415
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.111724965
pNuLoCRegion	19...33
