UniprotID	A0A7I2V2P7
Accession	A0A7I2V2P7
EntryName	A0A7I2V2P7_HUMAN
ProteinName	Centrosome and spindle pole associated protein 1
GeneName	CSPP1
Length	547
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.3088956
pNuLoCRegion	
