UniprotID	B3KM87
Accession	B3KM87
EntryName	B3KM87_HUMAN
ProteinName	Matrin 3 (cDNA FLJ10526 fis, clone NT2RP2000931, highly similar to Matrin-3)
GeneName	MATR3
Length	509
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9421861
pNuLoCRegion	7...34;251...268;294...317
