UniprotID	E9PJX9
Accession	E9PJX9
EntryName	E9PJX9_HUMAN
ProteinName	Zinc finger protein 7
GeneName	ZNF7
Length	685
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9810065
pNuLoCRegion	12...38;260...282;296...326;333...369;372...399;427...475;487...517;534...564;584...606;660...664
