UniprotID	F5H6V7
Accession	F5H6V7
EntryName	F5H6V7_HUMAN
ProteinName	Tumor necrosis factor receptor superfamily member 1A (Tumor necrosis factor receptor 1) (Tumor necrosis factor receptor type I) (p55) (p60)
GeneName	TNFRSF1A
Length	528
Function	
Subcellular Location	Cell membrane; Golgi apparatus membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.042880967
pNuLoCRegion	131...165
