UniprotID	A0A0A0MRY2
Accession	A0A0A0MRY2
EntryName	A0A0A0MRY2_HUMAN
ProteinName	Zinc finger MYND domain-containing protein 11
GeneName	ZMYND11
Length	482
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9324058
pNuLoCRegion	1...20;229...232;256...272;277...304
