UniprotID	A0A087X0N0
Accession	A0A087X0N0
EntryName	A0A087X0N0_HUMAN
ProteinName	Trafficking kinesin protein 1
GeneName	TRAK1
Length	670
Function	
Subcellular Location	Mitochondrion
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6972914
pNuLoCRegion	10...22;36...38;77...78;105...114;127...149
