UniprotID	A0A5F9ZGN6
Accession	A0A5F9ZGN6
EntryName	A0A5F9ZGN6_HUMAN
ProteinName	Arginase (EC 3.5.3.1)
GeneName	ARG1
Length	304
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.07838808
pNuLoCRegion	160...161
