UniprotID	X5DP12
Accession	X5DP12
EntryName	X5DP12_HUMAN
ProteinName	Vasoactive intestinal peptide receptor 2 isoform B
GeneName	VIPR2
Length	358
Function	
Subcellular Location	Cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.013792113
pNuLoCRegion	
