UniprotID	H0YFP3
Accession	H0YFP3
EntryName	H0YFP3_HUMAN
ProteinName	Protoporphyrinogen oxidase
GeneName	PPOX
Length	230
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.07848087
pNuLoCRegion	
