UniprotID	B8ZZX6
Accession	B8ZZX6
EntryName	B8ZZX6_HUMAN
ProteinName	STEAP family member 3, isoform CRA_c (STEAP3 metalloreductase)
GeneName	STEAP3 hCG_18273
Length	457
Function	
Subcellular Location	Endosome membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.1005062
pNuLoCRegion	87...105
