UniprotID	H0YHE2
Accession	H0YHE2
EntryName	H0YHE2_HUMAN
ProteinName	Intraflagellar transport 81
GeneName	IFT81
Length	624
Function	
Subcellular Location	Cell projection; Cilium
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.11451606
pNuLoCRegion	
