UniprotID	C9JSN8
Accession	C9JSN8
EntryName	C9JSN8_HUMAN
ProteinName	Fc gamma receptor Ia
GeneName	FCGR1A
Length	240
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.011214202
pNuLoCRegion	
