UniprotID	A0A669KBF2
Accession	A0A669KBF2
EntryName	A0A669KBF2_HUMAN
ProteinName	carbamoyl-phosphate synthase (ammonia) (EC 6.3.4.16)
GeneName	CPS1
Length	660
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.44600704
pNuLoCRegion	
