UniprotID	E9PP69
Accession	E9PP69
EntryName	E9PP69_HUMAN
ProteinName	X-ray radiation resistance associated 1
GeneName	XRRA1
Length	241
Function	
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9164957
pNuLoCRegion	5...43
