UniprotID	A0A590UJF1
Accession	A0A590UJF1
EntryName	A0A590UJF1_HUMAN
ProteinName	Stimulated by retinoic acid 8
GeneName	STRA8
Length	379
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6172429
pNuLoCRegion	146...166
