UniprotID	A0A2R8Y5P1
Accession	A0A2R8Y5P1
EntryName	A0A2R8Y5P1_HUMAN
ProteinName	Receptor expression-enhancing protein
GeneName	REEP1
Length	320
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.060332693
pNuLoCRegion	
