UniprotID	G3CIG3
Accession	G3CIG3
EntryName	G3CIG3_HUMAN
ProteinName	MUC19 variant 3
GeneName	MUC19
Length	379
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.0158532
pNuLoCRegion	
